Ensembl Gene ID	Gene Symbol	Gene Synonyms	
ENSG00000260378	-	-	
ENSG00000260379	-	-	
ENSG00000260381	-	-	
ENSG00000260382	-	-	
ENSG00000260385	-	-	
ENSG00000260387	-	-	
ENSG00000260388	LINC00562	-	
ENSG00000260389	WBP11P1	HsT3017	
ENSG00000260390	-	-	
ENSG00000260391	-	-	
ENSG00000260392	-	-	
ENSG00000260393	-	-	
ENSG00000260394	STUB1-DT	LA16c-313D11.9; LINC02867	
ENSG00000260395	-	-	
ENSG00000260396	-	-	
ENSG00000260398	-	-	
ENSG00000260399	-	-	
ENSG00000260400	-	-	
ENSG00000260401	-	-	
ENSG00000260402	-	-	
ENSG00000260403	-	-	
ENSG00000260404	-	-	
ENSG00000260405	-	-	
ENSG00000260406	-	-	
ENSG00000260409	-	-	
ENSG00000260410	-	-	
ENSG00000260411	-	-	
ENSG00000260412	-	-	
ENSG00000260413	-	-	
ENSG00000260414	-	-	
ENSG00000260415	-	-	
ENSG00000260416	-	-	
ENSG00000260417	-	-	
ENSG00000260418	-	-	
ENSG00000260419	-	-	
ENSG00000260420	LINC02182	LA16c-444G7.2	
ENSG00000260422	-	-	
ENSG00000260423	LINC02367	-	
ENSG00000260425	-	-	
ENSG00000260426	-	-	
ENSG00000260427	-	-	
ENSG00000260430	-	-	
ENSG00000260431	-	-	
ENSG00000260432	-	-	
ENSG00000260433	LINC01917	-	
ENSG00000260436	-	-	
ENSG00000260438	-	-	
ENSG00000260439	LMF1-AS1	LA16c-366D3.1	
ENSG00000260440	-	-	
ENSG00000260441	-	-	
ENSG00000260442	ATP2A1-AS1	-	
ENSG00000260443	-	-	
ENSG00000260444	-	-	
ENSG00000260445	-	-	
ENSG00000260447	-	-	
ENSG00000260448	-	-	
ENSG00000260449	-	-	
ENSG00000260450	-	-	
ENSG00000260451	-	-	
ENSG00000260452	-	-	
ENSG00000260454	-	-	
ENSG00000260455	-	-	
ENSG00000260456	C16orf95	-	
ENSG00000260457	-	-	
ENSG00000260459	-	-	
ENSG00000260460	-	-	
ENSG00000260461	-	-	
ENSG00000260464	-	-	
ENSG00000260465	-	-	
ENSG00000260466	-	-	
ENSG00000260467	-	-	
ENSG00000260468	LINC01290	-	
ENSG00000260469	-	-	
ENSG00000260470	-	-	
ENSG00000260471	-	-	
ENSG00000260472	-	-	
ENSG00000260473	-	-	
ENSG00000260475	-	-	
ENSG00000260476	-	-	
ENSG00000260477	LINC01584	-	
ENSG00000260478	-	-	
ENSG00000260479	-	-	
ENSG00000260480	-	-	
ENSG00000260482	-	-	
ENSG00000260483	-	-	
ENSG00000260484	-	-	
ENSG00000260487	-	-	
ENSG00000260488	-	-	
ENSG00000260490	-	-	
ENSG00000260492	-	-	
ENSG00000260493	E2F5-DT	-	
ENSG00000260494	-	-	
ENSG00000260495	-	-	
ENSG00000260496	-	-	
ENSG00000260497	-	-	
ENSG00000260498	-	-	
ENSG00000260500	-	-	
ENSG00000260504	-	-	
ENSG00000260505	-	-	
ENSG00000260506	-	-	
ENSG00000260507	-	-	
ENSG00000260509	-	-	
ENSG00000260510	-	-	
ENSG00000260511	-	-	
ENSG00000260514	-	-	
ENSG00000260515	-	-	
ENSG00000260516	-	-	
ENSG00000260517	-	-	
ENSG00000260518	-	-	
ENSG00000260519	-	-	
ENSG00000260520	-	-	
ENSG00000260521	-	-	
ENSG00000260522	-	-	
ENSG00000260523	-	-	
ENSG00000260524	-	-	
ENSG00000260525	-	-	
ENSG00000260526	-	-	
ENSG00000260528	-	-	
ENSG00000260530	-	-	
ENSG00000260532	-	-	
ENSG00000260534	-	-	
ENSG00000260536	-	-	
ENSG00000260537	-	-	
ENSG00000260539	-	-	
ENSG00000260540	-	-	
ENSG00000260541	-	-	
ENSG00000260542	-	-	
ENSG00000260545	-	-	
ENSG00000260548	-	-	
ENSG00000260549	MT1L	MT1; MTF; MT1R	
ENSG00000260550	-	-	
ENSG00000260551	PWRN2	NCRNA00199	
ENSG00000260552	COSMOC	-	
ENSG00000260555	-	-	
ENSG00000260558	-	-	
ENSG00000260563	-	-	
ENSG00000260564	-	-	
ENSG00000260565	-	-	
ENSG00000260566	-	-	
ENSG00000260568	-	-	
ENSG00000260569	-	-	
ENSG00000260570	-	-	
ENSG00000260571	-	-	
ENSG00000260572	-	-	
ENSG00000260573	-	-	
ENSG00000260574	-	-	
ENSG00000260575	-	-	
ENSG00000260576	-	-	
ENSG00000260577	-	-	
ENSG00000260578	-	-	
ENSG00000260579	-	-	
ENSG00000260580	-	-	
ENSG00000260581	LOC105378231	-	
ENSG00000260582	-	-	
ENSG00000260583	-	-	
ENSG00000260584	-	-	
ENSG00000260585	-	-	
ENSG00000260586	-	-	
ENSG00000260588	-	-	
ENSG00000260589	STAM-DT	locus3182; STAM-AS1	
ENSG00000260590	-	-	
ENSG00000260591	-	-	
ENSG00000260592	-	-	
ENSG00000260593	-	-	
ENSG00000260594	-	-	
ENSG00000260597	-	-	
ENSG00000260598	-	-	
ENSG00000260599	LOC101929124	-	
ENSG00000260600	-	-	
ENSG00000260601	-	-	
ENSG00000260602	-	-	
ENSG00000260603	-	-	
ENSG00000260604	-	-	
ENSG00000260605	-	-	
ENSG00000260608	-	-	
ENSG00000260610	-	-	
ENSG00000260611	-	-	
ENSG00000260612	-	-	
ENSG00000260613	-	-	
ENSG00000260614	-	-	
ENSG00000260616	-	-	
ENSG00000260617	-	-	
ENSG00000260618	-	-	
ENSG00000260619	-	-	
ENSG00000260620	-	-	
ENSG00000260621	-	-	
ENSG00000260622	-	-	
ENSG00000260624	-	-	
ENSG00000260625	-	-	
ENSG00000260626	-	-	
ENSG00000260628	-	-	
ENSG00000260629	BGLT3	BGL3; LINC01083; lncRNA-BGL3	
ENSG00000260630	SNAI3-AS1	-	
ENSG00000260631	-	-	
ENSG00000260633	-	-	
ENSG00000260634	-	-	
ENSG00000260635	-	-	
ENSG00000260637	-	-	
ENSG00000260639	-	-	
ENSG00000260640	-	-	
ENSG00000260641	-	-	
ENSG00000260642	-	-	
ENSG00000260643	-	-	
ENSG00000260644	-	-	
ENSG00000260645	-	-	
ENSG00000260646	-	-	
ENSG00000260647	-	-	
ENSG00000260648	-	-	
ENSG00000260649	-	-	
ENSG00000260650	-	-	
ENSG00000260651	-	-	
ENSG00000260655	-	-	
ENSG00000260657	-	-	
ENSG00000260658	-	-	
ENSG00000260659	-	-	
ENSG00000260660	LOC105376731	-	
ENSG00000260661	-	-	
ENSG00000260662	-	-	
ENSG00000260664	-	-	
ENSG00000260668	-	-	
ENSG00000260669	-	-	
ENSG00000260670	-	-	
ENSG00000260671	-	-	
ENSG00000260672	-	-	
ENSG00000260673	-	-	
ENSG00000260674	-	-	
ENSG00000260675	-	-	
ENSG00000260676	LINC01541	UTAT39	
ENSG00000260677	-	-	
ENSG00000260678	-	-	
ENSG00000260680	-	-	
ENSG00000260681	-	-	
ENSG00000260682	-	-	
ENSG00000260683	-	-	
ENSG00000260685	-	-	
ENSG00000260686	-	-	
ENSG00000260687	-	-	
ENSG00000260688	-	-	
ENSG00000260689	-	-	
ENSG00000260690	-	-	
ENSG00000260693	-	-	
ENSG00000260694	-	-	
ENSG00000260695	-	-	
ENSG00000260698	-	-	
ENSG00000260701	-	-	
ENSG00000260702	-	-	
ENSG00000260704	LINC00543	-	
ENSG00000260706	-	-	
ENSG00000260708	-	-	
ENSG00000260710	-	-	
ENSG00000260711	-	-	
ENSG00000260714	-	-	
ENSG00000260715	-	-	
ENSG00000260719	-	-	
ENSG00000260720	LINC01243	-	
ENSG00000260721	-	-	
ENSG00000260722	-	-	
ENSG00000260723	-	-	
ENSG00000260724	-	-	
ENSG00000260725	-	-	
ENSG00000260726	-	-	
ENSG00000260727	-	-	
ENSG00000260729	-	-	
ENSG00000260731	-	-	
ENSG00000260733	-	-	
ENSG00000260734	TLE7	chico	
ENSG00000260735	LOC100505915	-	
ENSG00000260737	LINC01227	-	
ENSG00000260738	LINC00554	lncZic2	
ENSG00000260739	-	-	
ENSG00000260740	-	-	
ENSG00000260741	-	-	
ENSG00000260742	-	-	
ENSG00000260743	-	-	
ENSG00000260744	-	-	
ENSG00000260746	-	-	
ENSG00000260747	-	-	
ENSG00000260750	-	-	
ENSG00000260751	-	-	
ENSG00000260755	-	-	
ENSG00000260756	-	-	
ENSG00000260757	-	-	
ENSG00000260758	-	-	
ENSG00000260759	-	-	
ENSG00000260760	-	-	
ENSG00000260761	-	-	
ENSG00000260762	-	-	
ENSG00000260763	-	-	
ENSG00000260764	-	-	
ENSG00000260765	-	-	
ENSG00000260766	-	-	
ENSG00000260769	-	-	
ENSG00000260771	-	-	
ENSG00000260772	-	-	
ENSG00000260773	-	-	
ENSG00000260774	-	-	
ENSG00000260776	-	-	
ENSG00000260777	-	-	
ENSG00000260778	MIR3677HG	-	
ENSG00000260779	LOC101927410	-	
ENSG00000260780	-	-	
ENSG00000260781	-	-	
ENSG00000260782	-	-	
ENSG00000260784	-	-	
ENSG00000260785	CASC17	LINC00600	
ENSG00000260786	-	-	
ENSG00000260787	-	-	
ENSG00000260788	-	-	
ENSG00000260790	CDR2-DT	-	
ENSG00000260792	LINC02280	-	
ENSG00000260793	-	-	
ENSG00000260795	-	-	
ENSG00000260796	-	-	
ENSG00000260797	-	-	
ENSG00000260798	-	-	
ENSG00000260799	-	-	
ENSG00000260802	SERTM2	LINC00890; DKFZp686D0853	
ENSG00000260803	-	-	
ENSG00000260804	LINC01963	PKI55	
ENSG00000260805	-	-	
ENSG00000260806	-	-	
ENSG00000260807	CEROX1	-	
ENSG00000260808	-	-	
ENSG00000260809	-	-	
ENSG00000260810	-	-	
ENSG00000260812	-	-	
ENSG00000260814	-	-	
ENSG00000260815	-	-	
ENSG00000260816	-	-	
ENSG00000260817	-	-	
ENSG00000260818	-	-	
ENSG00000260822	-	-	
ENSG00000260823	-	-	
ENSG00000260824	-	-	
ENSG00000260827	-	-	
ENSG00000260828	-	-	
ENSG00000260830	-	-	
ENSG00000260831	-	-	
ENSG00000260832	LOC101928417	-	
ENSG00000260833	-	-	
ENSG00000260834	-	-	
ENSG00000260835	-	-	
ENSG00000260836	-	-	
ENSG00000260837	-	-	
ENSG00000260838	-	-	
ENSG00000260840	LINC01964	-	
ENSG00000260841	-	-	
ENSG00000260844	-	-	
ENSG00000260845	-	-	
ENSG00000260846	-	-	
ENSG00000260847	-	-	
ENSG00000260848	-	-	
ENSG00000260850	-	-	
ENSG00000260851	-	-	
ENSG00000260852	FBXL19-AS1	NCRNA00095	
ENSG00000260853	-	-	
ENSG00000260854	-	-	
ENSG00000260855	-	-	
ENSG00000260857	-	-	
ENSG00000260858	-	-	
ENSG00000260859	-	-	
ENSG00000260860	-	-	
ENSG00000260861	-	-	
ENSG00000260862	LOC101928446	-	
ENSG00000260863	-	-	
ENSG00000260864	-	-	
ENSG00000260865	-	-	
ENSG00000260866	-	-	
ENSG00000260867	-	-	
ENSG00000260868	LINC01960	-	
ENSG00000260869	-	-	
ENSG00000260870	-	-	
ENSG00000260871	-	-	
ENSG00000260872	-	-	
ENSG00000260874	LOC105371050	-	
ENSG00000260876	LINC01229	-	
ENSG00000260877	-	-	
ENSG00000260878	-	-	
ENSG00000260879	-	-	
ENSG00000260880	HCCAT5	FJ222407; HTA	
ENSG00000260882	-	-	
ENSG00000260883	-	-	
ENSG00000260884	-	-	
ENSG00000260886	TAT-AS1	-	
ENSG00000260887	CASC22	TCONS_00024290; LINC01373; LincRNA-ENST00000515084	
ENSG00000260889	-	-	
ENSG00000260891	-	-	
ENSG00000260892	-	-	
ENSG00000260894	-	-	
ENSG00000260895	-	-	
ENSG00000260896	ARLNC1	PRCAT47; LINC02170	
ENSG00000260897	-	-	
ENSG00000260898	ADPGK-AS1	-	
ENSG00000260899	-	-	
ENSG00000260900	-	-	
ENSG00000260902	LINC02011	-	
ENSG00000260903	XKR7	C20orf159; dJ310O13.4	
ENSG00000260905	-	-	
ENSG00000260907	-	-	
ENSG00000260908	-	-	
ENSG00000260909	-	-	
ENSG00000260910	-	-	
ENSG00000260911	-	-	
ENSG00000260912	-	-	
ENSG00000260913	LINC01254	-	
ENSG00000260914	-	-	
ENSG00000260916	CCPG1	CPR8	
ENSG00000260917	LOC103344931	-	
ENSG00000260918	-	-	
ENSG00000260919	-	-	
ENSG00000260920	-	-	
ENSG00000260921	-	-	
ENSG00000260922	-	-	
ENSG00000260923	-	-	
ENSG00000260924	-	-	
ENSG00000260926	LOC105370791	-	
ENSG00000260927	LOC101927556	-	
ENSG00000260928	-	-	
ENSG00000260929	-	-	
ENSG00000260930	LINC01416	-	
ENSG00000260931	-	-	
ENSG00000260932	-	-	
ENSG00000260933	-	-	
ENSG00000260934	-	-	
ENSG00000260936	-	-	
ENSG00000260937	LOC105370829	-	
ENSG00000260938	-	-	
ENSG00000260939	-	-	
ENSG00000260940	-	-	
ENSG00000260941	LINC00622	-	
ENSG00000260942	-	-	
ENSG00000260943	-	-	
ENSG00000260944	FOXC2-AS1	ODRUL	
ENSG00000260945	-	-	
ENSG00000260946	-	-	
ENSG00000260947	-	-	
ENSG00000260948	-	-	
ENSG00000260949	-	-	
ENSG00000260951	-	-	
ENSG00000260953	-	-	
ENSG00000260954	-	-	
ENSG00000260955	-	-	
ENSG00000260957	-	-	
ENSG00000260958	LOC105371200	-	
ENSG00000260959	-	-	
ENSG00000260962	LINC00557	-	
ENSG00000260963	LOC105371264	-	
ENSG00000260965	-	-	
ENSG00000260966	-	-	
ENSG00000260967	-	-	
ENSG00000260969	-	-	
ENSG00000260970	-	-	
ENSG00000260971	-	-	
ENSG00000260972	-	-	
ENSG00000260973	-	-	
ENSG00000260974	-	-	
ENSG00000260975	-	-	
ENSG00000260976	-	-	
ENSG00000260977	-	-	
ENSG00000260978	-	-	
ENSG00000260979	-	-	
ENSG00000260981	-	-	
ENSG00000260982	-	-	
ENSG00000260983	-	-	
ENSG00000260984	-	-	
ENSG00000260986	-	-	
ENSG00000260987	-	-	
ENSG00000260988	-	-	
ENSG00000260989	LOC105371046	-	
ENSG00000260990	-	-	
ENSG00000260991	-	-	
ENSG00000260992	-	-	
